"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"2526","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"2527","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"2528","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"2529","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"2530","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"2531","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"2532","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"2533","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"2534","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"2535","Mar 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-03-01,1,"Contested"
"2536","Mar 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-03-01,1,"Contested"
"2537","Mar 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-03-01,1,"Contested"
"2538","Mar 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-03-01,1,"Contested"
"2539","Mar 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-03-01,1,"Contested"
"2540","Mar 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-03-01,1,"Contested"
"2541","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2542","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2543","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2544","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2545","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2546","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2547","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2548","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2549","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2550","Mar 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-03-01,1,"Contested"
"2551","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2552","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2553","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2554","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2555","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2556","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2557","Mar 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-03-01,1,"Contested"
"2558","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2559","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2560","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2561","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2562","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2563","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2564","Mar 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-03-01,1,"Contested"
"2565","Mar 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-03-01,1,"Contested"
"2566","Mar 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-03-01,1,"Contested"
"2567","Mar 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-03-01,1,"Contested"
"2568","Mar 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-03-01,1,"Contested"
"2569","Mar 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-03-01,1,"Contested"
"2570","Mar 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-03-01,1,"Contested"
"2571","Mar 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-03-01,1,"Contested"
"2572","Mar 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-03-01,1,"Contested"
"2573","Mar 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-03-01,1,"Contested"
"2574","Mar 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-03-01,1,"Contested"
"2575","Mar 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-03-01,1,"Contested"
"2576","Mar 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-03-01,1,"Contested"
"2577","Mar 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-03-01,1,"Contested"
"2578","Mar 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-03-01,1,"Contested"
"2579","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"2580","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"2581","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"2582","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"2583","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"2584","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"2585","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"2586","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"2587","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"2588","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"2589","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"2590","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"2591","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"2592","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"2593","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"2594","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"2595","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"2596","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"2597","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"2598","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"2599","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"2600","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"2601","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"2602","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2603","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2604","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2605","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2606","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2607","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"2608","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2609","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2610","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2611","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2612","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2613","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"2614","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"2615","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"2616","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"2617","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2618","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2619","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2620","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2621","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2622","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"2623","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"2624","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"2625","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"2626","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2627","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2628","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2629","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2630","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2631","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2632","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2633","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2634","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2635","Mar 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-03-01,1,"South"
"2636","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2637","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2638","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2639","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2640","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2641","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2642","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2643","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2644","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2645","Mar 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-03-01,1,"South"
"2646","Mar 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-03-01,1,"South"
"2647","Mar 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-03-01,1,"South"
"2648","Mar 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-03-01,1,"South"
"2649","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2650","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2651","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2652","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2653","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2654","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2655","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2656","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2657","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2658","Mar 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-03-01,1,"South"
"2659","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"2660","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"2661","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"2662","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"2663","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"2664","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"2665","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"2666","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"2667","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"2668","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"2669","Mar 2019","YE1205","YE12","ACTED","Sibah","Abyan",2019-03-01,1,"South"
"2670","Mar 2019","YE1205","YE12","ACTED","Sibah","Abyan",2019-03-01,1,"South"
"2671","Mar 2019","YE1205","YE12","ACTED","Sibah","Abyan",2019-03-01,1,"South"
"2672","Mar 2019","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2019-03-01,1,"Contested"
"2673","Mar 2019","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2019-03-01,1,"Contested"
"2674","Mar 2019","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2019-03-01,1,"Contested"
"2675","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2676","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2677","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2678","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2679","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2680","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2681","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2682","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2683","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"2684","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"2685","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"2686","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"2687","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"2688","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"2689","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"2690","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"2691","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"2692","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"2693","Mar 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-03-01,1,"South"
"2694","Mar 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-03-01,1,"South"
"2695","Mar 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-03-01,1,"South"
"2696","Mar 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-03-01,1,"South"
"2697","Mar 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-03-01,1,"South"
"2698","Mar 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-03-01,1,"South"
"2699","Mar 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-03-01,1,"South"
"2700","Mar 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-03-01,1,"South"
"2701","Mar 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-03-01,1,"South"
"2702","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2703","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2704","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2705","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2706","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2707","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2708","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2709","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2710","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2711","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2712","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2713","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2714","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2715","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2716","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2717","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2718","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2719","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2720","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"2721","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"2722","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"2723","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"2724","May 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-05-01,1,"North"
"2725","May 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-05-01,1,"North"
"2726","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"2727","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"2728","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"2729","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"2730","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"2731","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"2732","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"2733","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"2734","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"2735","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2736","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2737","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2738","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2739","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2740","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2741","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2742","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2743","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2744","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2745","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2746","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2747","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2748","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2749","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"2750","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2751","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2752","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2753","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2754","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2755","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2756","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2757","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2758","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2759","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2760","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2761","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2762","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2763","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2764","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"2765","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"2766","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"2767","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"2768","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2769","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2770","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2771","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2772","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2773","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2774","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2775","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2776","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2777","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2778","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2779","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"2780","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2781","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2782","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2783","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2784","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2785","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"2786","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
